"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","""Вы начнете игру с самого начала""","You'll begin the game from the start.","","","","",""
"""""","""Для игроков,\nкоторые играли в нашу игру""","For players,\nwho are familiar with our game","","","","",""
"""""","""Для тех,\nкто хочет увидеть новый контент""","For those who want to\n get to the new content","","","","",""
"""""","""Рекомендуется для игроков, которые только начали ознакопление с игрой""","Recommended for players who launched this game for the first time.","","","","",""
"""""","""Рекомендуется для игроков, которые играли в нашу игру""","Recommended for players who have played this game before.","","","","",""
"""""","""Рекомендуется для игроков, которые активно следят за проектом""","Recommended for players who actively follow the project.","","","","",""
"""""","""ГЛАВА {0}""","CHAPTER {0}","","","","",""
"""""","""Описание:""","Description:","","","","",""
"""""","""требуется бонусный код""","needed bonus code","","","","",""
"""""","""День ""","Day ","","","","",""
"""""","""Посмотреть предысторию""","View the backstory","","","","",""
"""""","""Пропустить предысторию""","Skip the backstory","","","","",""
"""""","""Начать с чекпоинта:""","Start with a checkpoint","","","","",""
"""""","""Пока нет :(""","Not yet :(","","","","",""
"""""","""Название ивента:\n {0}""","Event name:\n {0}","","","","",""
"""""","""Статус ивента - {0}""","Event status - {0}","","","","",""
"""""","""завершен""","finished","","","","",""
"""""","""не завершен""","unfinished","","","","",""
"""""","""* {0} *""","* {0} *","","","","",""
"""""","""Подождать дней:\n {0}""","Days to wait:\n {0}","","","","",""
"""""","""Необходим уровень:\n {0}""","Days to wait:\n {0}","","","","",""
"""""","""Текущий уровень: {0}""","Current level: {0}","","","","",""
"""""","""Уровень получен""","New level","","","","",""
"""""","""Открыты новые ивенты: ""","New events available: ","","","","",""
"""""","""Максимальный уровень, все 18+ ивенты пройдены.""","You finished all 18+ events and reached the final level.","","","","",""
"""""","""[evname.name!t]\nУровень: [evname.scene_level]""","[evname.name!t]\nLevel: [evname.scene_level]","","","","",""
"""""","""<""","<","","","","",""
"""""",""">""",">","","","","",""
"""""","""Уровень""","Level","","","","",""
"""""","""Выход""","Exit","","","","",""
"""""","""Скрыть связи""","Hide links","","","","",""
"""""","""Показать связи""","Show links","","","","",""
"""""","""Для большей производительности можно отключить связи""","For better performance you can disable links","","","","",""
"""""","""Кормежка""","Feeding","","","","",""
"""""","""Я не хочу подходить к этой мерзкой штуковине, но, кажется, я не смогу долго продержаться без еды. Когда-то мне придется смириться и спросить Сай'мона, что делать.""","I don't want to go near that filthy thing, but I don't think I can last long without food. Someday I'll have to put up with it and ask Sai'mon what to do.","","","","",""
"""""","""Тело""","Show body","","","","",""
"""""","""Теперь мне все придется делать самой. Мне не хочется показывать свое тело этому извращенцу, но у меня нет выбора.""","Now I have to do everything myself. I don't want to show my body to this pervert, but I don't have a choice.","","","","",""
"""""","""У меня нет альтернативы, придется снова есть то, что дают. Запах ужасен, но может я смогу привыкнуть? Ощущения от этой еды не такие уж и плохие.""","I have no alternative, I have to eat again what they give. The smell is terrible, but maybe I can get used to it. The feeling of this food is not so bad.","","","","",""
